lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,Adjectifs de couleur,صفات رنگ,CAT06,SUB14,AGREEMENT_FORM,تطابق و صورت,Lesson 2; printed p. 14,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,84e44f29-079f-5e14-a2b3-d189e731635e,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,توافق درست با مرجع دیگری را به مرجع هدف منتقل می‌کند یا مرجع توافق را اشتباه شناسایی می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,Adjectifs de couleur,صفات رنگ,CAT06,SUB14,AGREEMENT_FORM,تطابق و صورت,Lesson 2; printed p. 14,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,28b42f12-3976-5403-b2cf-f2040e7a9105,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «صفات رنگ» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,76575514-baab-593a-9e9c-04ead9281292,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «صفت با جنس و شمار مرجعِ ضمیر فاعلی توافق می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «توافق صفت با ضمیر فاعلی» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,5ba1f255-6575-5218-b657-db7a948e9097,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,نوع یا صورت ضمیر نزدیک (نقش، شخص، جنس/شمار یا نوع متمم متفاوت) را به‌جای ضمیر هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ضمیر درست برای مرجع یا متمم دیگری را به این جمله منتقل می‌کند و antecedent/رکسیون فعلی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,7340d03e-b3d5-5f68-a87c-07022a28b8f6,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «توافق صفت با ضمیر فاعلی» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,bbb2c06c-e98d-511e-97da-07c09b7a78a7,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «ne/n’ پیش از فعل و pas پس از فعل قرار می‌گیرد.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «نفی ساده» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ac9f5af6-af86-5876-b66f-0a0481bf8360,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت نفی نزدیک را با دامنه، واژه منفی یا article نامتناسب جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,62d2b96e-db15-50b8-8777-73227a36d929,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت نفی معتبر در بافت دیگری را بدون توجه به دامنه نفی/کمیت/قطبیت جمله فعلی به‌کار می‌برد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,QUESTION_STRUCTURE,ساخت پرسش,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,96ccfd62-957f-5f22-95bf-9c36743435c4,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «پرسش با آهنگ صعودی، est-ce que یا وارونگی ساخته می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «پرسش بله/خیر ساده» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,QUESTION_STRUCTURE,ساخت پرسش,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,02aa02e5-fca4-55b3-9639-7a01640b9150,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت پرسشی نزدیک را بدون رعایت نقش واژه پرسشی، inversion یا نوع پاسخ هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,QUESTION_STRUCTURE,ساخت پرسش,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,04da786e-00d9-5e0c-9974-1917cc7860f9,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,الگوی پرسشی درست برای نقش/نوع پرسش دیگری را به سؤال فعلی منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,QUESTION_STRUCTURE,ساخت پرسش,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ef84e751-dfb8-5b0d-8908-e580550b1a9a,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «پرسش بله/خیر ساده» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: est-ce que ساختی روشن و پرکاربرد است.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,Réponses « oui/non/si »,پاسخ‌های oui/non/si,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,b2101ddc-5101-5717-8a1e-2dd9d76cd708,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «oui پاسخ مثبت، non پاسخ منفی و si پاسخ مثبت به پرسش منفی است.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «پاسخ‌های oui/non/si» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,pas می‌تواند فقط بخشی از جمله را نفی کند، درحالی‌که non کل سؤال را رد می‌کند.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,Réponses « oui/non/si »,پاسخ‌های oui/non/si,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-recovered-v1.0.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,133cc177-4a92-58c9-ab8e-d8148a4049e4,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,ساخت نفی نزدیک را با دامنه، واژه منفی یا article نامتناسب جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,pas می‌تواند فقط بخشی از جمله را نفی کند، درحالی‌که non کل سؤال را رد می‌کند.
