lesson_id,lesson_no,lesson_title_fr,subtopic_id,subtopic_code,subtopic_title_fr,subtopic_title_fa,category_code,subcategory_code,domain_code,domain_label_fa,source_ref,source_basis,catalogue_version,status,empirical_commonness,misconception_id,misconception_family,name_fa,misconception_statement_fa,distractor_authoring_hint_fa,diagnostic_interpretation_fa,priority,notes_from_stage1
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,Adjectifs de couleur,صفات رنگ,CAT06,SUB14,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 2; printed p. 14,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,dba83b0b-de1e-5962-8c0f-c842abe9e737,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,حرف اضافهٔ پرتکرار یا نزدیک را بدون توجه به رکسیون، مکان/زمان یا معنای مکمل جایگزین می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,Adjectifs de couleur,صفات رنگ,CAT06,SUB14,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 2; printed p. 14,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ff80c1d6-75b6-5794-be02-a2db7c373e91,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,حرف اضافه‌ای را که در context مکانی/زمانی یا با فعل دیگری درست است، به ساخت هدف منتقل می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),bc10049a-8af0-4132-b499-7795d48e78a0,L02-S03,Adjectifs de couleur,صفات رنگ,CAT06,SUB14,PREPOSITION_RECTION,حرف اضافه/رکسیون/ارجاع مکانی-زمانی,Lesson 2; printed p. 14,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ae01b813-1955-535f-8035-9813b030cf8a,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «صفات رنگ» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,rose، mauve، violet(te)، châtain در کتاب به‌عنوان موارد توافق‌پذیر ذکر شده‌اند.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a180b231-3877-55d5-b875-8cc7075bf11c,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «صفت با جنس و شمار مرجعِ ضمیر فاعلی توافق می‌کند.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «توافق صفت با ضمیر فاعلی» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,40bad45c-2869-5b2f-92f3-fcb7f5823ce8,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,نوع یا صورت ضمیر نزدیک (نقش، شخص، جنس/شمار یا نوع متمم متفاوت) را به‌جای ضمیر هدف انتخاب می‌کند.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,89571d8d-1f42-5abc-9f54-7df72c7365ee,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ضمیر درست برای مرجع یا متمم دیگری را به این جمله منتقل می‌کند و antecedent/رکسیون فعلی را نادیده می‌گیرد.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
734f4892-3926-439e-b274-85e9d824e225,2,L’ADJECTIF (1),53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,Accord avec les pronoms sujets,توافق صفت با ضمیر فاعلی,CAT06,SUB14,PRONOUN_REFERENCE,ضمیر و ارجاع,Lesson 2; printed p. 16,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,c95449b5-c3bb-568d-8786-eeb85aa962e4,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «توافق صفت با ضمیر فاعلی» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,on=Nous می‌تواند صفت جمع بگیرد؛ on=Tout le monde معمولاً مذکر مفرد.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,eee9ef21-3ca4-5694-951a-447cfcd8ea48,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «ne/n’ پیش از فعل و pas پس از فعل قرار می‌گیرد.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «نفی ساده» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,9ca9cc87-02dd-5916-be80-1cc9168b8b99,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک ساخت نفی/قطبیت نزدیک را با معنای متفاوت جایگزین می‌کند یا دامنهٔ نفی را اشتباه می‌گیرد.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),7ca4d245-9960-48fb-b779-d85046b52961,L03-S01,Négation simple « ne…pas »,نفی ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,3000494e-534a-527c-b11b-9cabc8fc29b6,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت نفی درست با معنای دیگری را انتخاب می‌کند و معنای دقیق context را عوض می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,afd5338c-6c42-5c4f-8a44-9d152d917b10,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «پرسش با آهنگ صعودی، est-ce que یا وارونگی ساخته می‌شود.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «پرسش بله/خیر ساده» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,d5c54881-b02f-560b-b463-3775f32640d0,NEAR_FORM_CONFUSION,اشتباه با فرم/قاعده نزدیک,یک ساخت نفی/قطبیت نزدیک را با معنای متفاوت جایگزین می‌کند یا دامنهٔ نفی را اشتباه می‌گیرد.,یک فرم واقعی و نزدیک از همان خانواده انتخاب شود؛ فرم باید در context دیگری معتبر باشد ولی اینجا به‌طور قطعی غلط باشد.,انتخاب آن نشان می‌دهد تمایز میان قاعده هدف و همسایهٔ نزدیک هنوز پایدار نشده است.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,456fa1ba-50ca-5f46-a6b8-12695a771c43,CONTEXT_ROLE_MISMATCH,انتقال قاعده درست به context نادرست,ساخت نفی درست با معنای دیگری را انتخاب می‌کند و معنای دقیق context را عوض می‌کند.,distractor از قاعده‌ای ساخته شود که به‌خودی‌خود معتبر است، اما نقش/مرجع/زمان/register این context با آن سازگار نیست.,انتخاب آن نشانهٔ تحلیل ناکافی context یا نقش دستوری است، نه صرفاً ندانستن شکل ظاهری.,CORE,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),e1392591-0f65-4287-8d6d-aeb9826b67a5,L03-S02,Question simple,پرسش بله/خیر ساده,CAT09,SUB23,NEGATION_POLARITY,نفی و قطبیت,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,a8b4aae3-4812-58af-a0b4-ae9a56806348,EXCEPTION_NEGLECT,نادیده‌گرفتن استثنا/محدودیت صریح,قاعدهٔ عمومی زیرموضوع «پرسش بله/خیر ساده» را اعمال می‌کند اما نکته/استثنای صریح ثبت‌شده را نادیده می‌گیرد: est-ce que ساختی روشن و پرکاربرد است.,گزینه از خروجی قاعدهٔ عمومی ساخته شود؛ تنها تفاوت باید همان استثنا/محدودیت ثبت‌شده باشد.,انتخاب آن به‌طور مستقیم نشان می‌دهد قاعده عمومی بازیابی شده ولی استثنای کتاب تثبیت نشده است.,HIGH_EXCEPTION,est-ce que ساختی روشن و پرکاربرد است.
3dd22b4a-1072-4ca6-91c1-662829b94758,3,LA NÉGATION et L’INTERROGATION (1),cb45b2ca-159a-4875-992f-b07c6e98f9a2,L03-S03,Réponses « oui/non/si »,پاسخ‌های oui/non/si,CAT09,SUB23,MOOD_CONDITION,وجه/شرط,Lesson 3; printed p. 18,Stage1 rule text + Stage2 classification; error frequency not claimed by source,misconception-catalogue-v0.9.0,CANDIDATE_PREDEPLOY_CONTENT_REVIEW,NOT_YET_OBSERVED__STAGE27_CALIBRATION,ea558aca-7069-5892-9892-6ceb5f971d0b,OVERGENERALIZATION,تعمیم بیش‌ازحد قاعده,قاعدهٔ هدف «oui پاسخ مثبت، non پاسخ منفی و si پاسخ مثبت به پرسش منفی است.» را بدون توجه به شرط، نقش یا محدودیت بافتی زیرموضوع «پاسخ‌های oui/non/si» به همهٔ موارد مشابه تعمیم می‌دهد.,ساخت distractor با اجرای قاعدهٔ عمومی در جایی که شرط دقیق subtopic آن را مجاز نمی‌کند.,اگر کاربر این گزینه را انتخاب کند، احتمالاً قاعده را می‌داند اما دامنهٔ کاربرد آن را بیش از حد گسترده گرفته است.,CORE,pas می‌تواند فقط بخشی از جمله را نفی کند، درحالی‌که non کل سؤال را رد می‌کند.
