schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B010-Q038,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Complétez : — « Mesdames, vous êtes contentes du résultat ? » — « Oui, nous sommes très ___. »",fr-FR,contente,contentes,contents,content,fr-FR,B,"Plusieurs femmes répondent avec « nous » : l’adjectif est féminin pluriel, « contentes ».","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.","Correct : Plusieurs femmes répondent avec « nous » : l’adjectif est féminin pluriel, « contentes ».",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q039,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Complétez : — « Madame Vidal, vous êtes nouvelle ici ? » — « Oui, je suis ___. »",fr-FR,nouveau,nouveaux,nouvelle,nouvelles,fr-FR,C,La personne qui répond est une femme seule : « nouvelle » est le féminin singulier de « nouveau ».,"Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,Correct : La personne qui répond est une femme seule : « nouvelle » est le féminin singulier de « nouveau ».,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q040,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Deux frères répondent ensemble : — « Vous êtes contents de rentrer ? » — « Oui, on est vraiment ___. »",fr-FR,content,contente,contentes,contents,fr-FR,D,"« on = nous » représente ici deux hommes : l’adjectif est masculin pluriel « contents », malgré le verbe singulier.","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.","Correct : « on = nous » représente ici deux hommes : l’adjectif est masculin pluriel « contents », malgré le verbe singulier.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q041,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Complétez : — « Et quand une femme s’entraîne beaucoup ? » — « Quand on est ___, on peut être musclée. » (sportif)",fr-FR,sportive,sportif,sportifs,sportives,fr-FR,A,"Ici « on » renvoie explicitement à une femme singulière : l’adjectif est féminin singulier, « sportive ».","Correct : Ici « on » renvoie explicitement à une femme singulière : l’adjectif est féminin singulier, « sportive ».","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q042,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Un homme répond pour lui-même et deux collègues femmes : — « Votre équipe vient d’arriver ? » — « Oui, on est encore ___. » (nouveau)",fr-FR,nouvelles,nouveaux,nouvelle,nouveau,fr-FR,B,Le groupe représenté par « on = nous » est mixte ; l’adjectif est donc masculin pluriel « nouveaux ».,"Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Correct : Le groupe représenté par « on = nous » est mixte ; l’adjectif est donc masculin pluriel « nouveaux ».,Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q043,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,DIALOGUE_COMPLETE,"Deux femmes répondent ensemble : — « Vous travaillez ici depuis peu ? » — « Oui, on est toutes les deux ___. » (nouveau)",fr-FR,nouvelle,nouveaux,nouvelles,nouveau,fr-FR,C,"« on = nous » désigne deux femmes : le verbe reste singulier et l’adjectif se met au féminin pluriel, « nouvelles ».","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Correct : « on = nous » désigne deux femmes : le verbe reste singulier et l’adjectif se met au féminin pluriel, « nouvelles ».","Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q044,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,REGISTER_CHOICE,"Dans un entretien formel avec un homme que vous ne tutoyez pas, quelle phrase respecte à la fois le registre et l’accord ?",fr-FR,"« Monsieur, tu es nouveau dans l’entreprise ? »","« Monsieur, vous êtes nouvelle dans l’entreprise ? »","« Monsieur, vous êtes nouveaux dans l’entreprise ? »","« Monsieur, vous êtes nouveau dans l’entreprise ? »",fr-FR,D,"Le vouvoiement exige « vous » et, pour un homme seul, l’adjectif reste masculin singulier : « nouveau ».","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.","Correct : Le vouvoiement exige « vous » et, pour un homme seul, l’adjectif reste masculin singulier : « nouveau ».",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q045,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,REGISTER_CHOICE,"À l’accueil, vous vous adressez d’abord à Madame Simon seule, puis à trois femmes ensemble. Quelle suite est correcte ?",fr-FR,"« Madame Simon, vous êtes ponctuelle ? » puis « Mesdames, vous êtes ponctuelles ? »","« Madame Simon, vous êtes ponctuelles ? » puis « Mesdames, vous êtes ponctuelles ? »","« Madame Simon, tu es ponctuelle ? » puis « Mesdames, vous êtes ponctuelles ? »","« Madame Simon, vous êtes ponctuelle ? » puis « Mesdames, vous êtes ponctuels ? »",fr-FR,A,Le premier « vous » est un singulier de politesse féminin (« ponctuelle ») ; le second est un pluriel féminin (« ponctuelles »).,Correct : Le premier « vous » est un singulier de politesse féminin (« ponctuelle ») ; le second est un pluriel féminin (« ponctuelles »).,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q046,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CONTRAST_RULES,Dans quelle analyse le nombre de l’adjectif suit-il correctement le nombre réel de personnes désignées par « vous » ?,fr-FR,Une personne vouvoyée → adjectif pluriel ; plusieurs personnes → adjectif singulier.,Une personne vouvoyée → adjectif singulier ; plusieurs personnes → adjectif pluriel.,Tous les emplois de « vous » → adjectif pluriel.,Tous les emplois de « vous » → adjectif singulier.,fr-FR,B,Le pronom « vous » peut désigner une seule personne par politesse ou plusieurs personnes ; l’adjectif s’accorde avec le référent réel.,"Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Correct : Le pronom « vous » peut désigner une seule personne par politesse ou plusieurs personnes ; l’adjectif s’accorde avec le référent réel.,Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q047,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CONTRAST_RULES,Quelle opposition entre les deux valeurs de « on » est conforme à la leçon ?,fr-FR,Les deux valeurs de « on » imposent toujours le masculin singulier.,« on = nous » exige toujours un adjectif féminin singulier.,« on = tout le monde » prend normalement le masculin singulier ; « on = nous » peut avoir un adjectif pluriel accordé avec le groupe.,« on = tout le monde » exige toujours un adjectif pluriel.,fr-FR,C,La leçon distingue « on = tout le monde » avec accord masculin singulier et « on = nous » avec accord possible au pluriel selon le groupe.,"Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,Correct : La leçon distingue « on = tout le monde » avec accord masculin singulier et « on = nous » avec accord possible au pluriel selon le groupe.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q048,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CONTRAST_RULES,"À propos de « je » et « tu », quelle affirmation est correcte ?",fr-FR,L’adjectif est toujours masculin avec « je ».,L’adjectif est toujours féminin avec « tu ».,L’adjectif est toujours pluriel avec « je » ou « tu ».,L’adjectif est masculin ou féminin singulier selon la personne réelle désignée par le pronom.,fr-FR,D,"« je » et « tu » sont singuliers ; le genre de l’adjectif dépend du référent réel, homme ou femme.","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.","Correct : « je » et « tu » sont singuliers ; le genre de l’adjectif dépend du référent réel, homme ou femme.",fr-FR,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q049,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CONTRAST_RULES,Deux contextes emploient « on » : (1) une femme parle d’elle-même ; (2) deux femmes parlent d’elles-mêmes. Quel couple d’accords est possible avec « fatigué » ?,fr-FR,(1) fatiguée ; (2) fatiguées,(1) fatigué ; (2) fatigué,(1) fatiguées ; (2) fatiguée,(1) fatigués ; (2) fatiguées,fr-FR,A,"Pour une femme singulière, « on » peut prendre « fatiguée » ; avec « on = nous » pour deux femmes, l’adjectif est féminin pluriel « fatiguées ».","Correct : Pour une femme singulière, « on » peut prendre « fatiguée » ; avec « on = nous » pour deux femmes, l’adjectif est féminin pluriel « fatiguées ».","Incorrect : Cette option emploie une forme proche et réelle, mais elle n’est pas la forme exigée par l’accord ici.",Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,,5ba1f255-6575-5218-b657-db7a948e9097,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,HARD,2.80,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B010-Q050,1,734f4892-3926-439e-b274-85e9d824e225,L02,53cfbd91-411d-4bcb-b701-97c6c57e0ac1,L02-S04,,CONTRAST_RULES,"Quatre contextes se succèdent : (1) vous de politesse à une femme, (2) vous adressé à un groupe mixte, (3) on = tout le monde, (4) on = nous pour deux femmes. Quelle série d’accords avec « prêt / prudent » est entièrement correcte ?",fr-FR,(1) prêtes ; (2) prêts ; (3) prudent ; (4) prête,(1) prête ; (2) prêts ; (3) prudent ; (4) prêtes,(1) prête ; (2) prêtes ; (3) prudents ; (4) prêtes,(1) prêt ; (2) prêts ; (3) prudente ; (4) prêtes,fr-FR,B,Le vouvoiement d’une femme seule donne « prête » ; un groupe mixte donne « prêts » ; « on = tout le monde » donne « prudent » ; « on = nous » pour deux femmes donne « prêtes ».,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",Correct : Le vouvoiement d’une femme seule donne « prête » ; un groupe mixte donne « prêts » ; « on = tout le monde » donne « prudent » ; « on = nous » pour deux femmes donne « prêtes ».,Incorrect : Cette option surgénéralise une forme ou une règle sans respecter toutes les contraintes de l’énoncé.,"Incorrect : Cette option ne tient pas correctement compte du genre, du nombre ou de la valeur référentielle imposés par le contexte.",fr-FR,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,,76575514-baab-593a-9e9c-04ead9281292,dfb4eab9-40ef-5a0e-aba4-aca267fddfca,VERY_HARD,3.35,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 2; printed p. 16; PDF p. 18; Stage1 L02-S04,chatgpt-qb-runner-v1.0,,TAG004,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
