schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B084-Q009,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,c3aa4aea-ddab-4b7d-bbb2-6dc965a6b246,L19-S05,,CLOZE_CONTEXT,Le premier bol contient de la crème ; le second n’en contient aucune. Complétez : « Le second est servi sans ___. »,fr-FR,de la crème,crème,de crème,la crème,fr-FR,B,"Pour exprimer simplement l’absence après « sans », on dit « sans crème ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « crème ». Pour exprimer simplement l’absence après « sans », on dit « sans crème ».","Pour exprimer simplement l’absence après « sans », on dit « sans crème ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « crème ». Pour exprimer simplement l’absence après « sans », on dit « sans crème ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « crème ». Pour exprimer simplement l’absence après « sans », on dit « sans crème ».",fr-FR,5adb9cce-79a6-53b5-9a87-5057be4d2149,,9c6f98ea-eedc-5b6b-b45d-fde43a69b09d,afbb277c-cc1d-56fa-9d1d-e9161e1592b2,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q010,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,4fec3f13-dc42-4049-b312-c1b7af05db3c,L19-S06,,CLOZE_CONTEXT,Karim cherche une atmosphère tranquille avant l’examen. Complétez : « Il a besoin ___ calme pour se concentrer. »,fr-FR,du,de la,de,des,fr-FR,C,La locution « avoir besoin de » est suivie directement de « de + nom » : « besoin de calme ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». La locution « avoir besoin de » est suivie directement de « de + nom » : « besoin de calme ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». La locution « avoir besoin de » est suivie directement de « de + nom » : « besoin de calme ».,La locution « avoir besoin de » est suivie directement de « de + nom » : « besoin de calme ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». La locution « avoir besoin de » est suivie directement de « de + nom » : « besoin de calme ».,fr-FR,5bffedb9-ae2e-5b1e-9592-0cd7b9073f29,3a1fd4b7-a092-5078-aeb4-9d4991627f11,,e06c742d-0e9d-50a9-a88b-3bf598254a47,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q011,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,CLOZE_CONTEXT,"Aucune confiture précise n’a été mentionnée. Complétez : « Pour le goûter, elle met ___ confiture sur une tranche de pain. »",fr-FR,la,de,du,de la,fr-FR,D,"Pour une quantité indéterminée d’un nom féminin singulier, on emploie « de la ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Pour une quantité indéterminée d’un nom féminin singulier, on emploie « de la ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Pour une quantité indéterminée d’un nom féminin singulier, on emploie « de la ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Pour une quantité indéterminée d’un nom féminin singulier, on emploie « de la ».","Pour une quantité indéterminée d’un nom féminin singulier, on emploie « de la ».",fr-FR,a137c40e-13ee-528b-8e6f-db42ea5563fc,7de917b6-8caa-5b02-be12-59f842ae0eda,e7c6bb02-4767-54f8-8c2b-6335c798fda8,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q012,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,CLOZE_CONTEXT,Ces dossiers sont ceux dont on vient de parler. Complétez : « La couverture ___ dossiers est verte. »,fr-FR,des,de les,de,les,fr-FR,A,Le groupe défini « les dossiers » est complément de « couverture » : « de + les » se contracte en « des ».,Le groupe défini « les dossiers » est complément de « couverture » : « de + les » se contracte en « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le groupe défini « les dossiers » est complément de « couverture » : « de + les » se contracte en « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le groupe défini « les dossiers » est complément de « couverture » : « de + les » se contracte en « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « des ». Le groupe défini « les dossiers » est complément de « couverture » : « de + les » se contracte en « des ».,fr-FR,,69fd52a4-d581-5801-896e-535f7752cec0,b68343d5-b60d-555f-b1d0-ec9b58667709,2c3d8000-9064-5b2f-adc4-3505c06a6005,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q013,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,123a04f1-09f8-45d6-b6ab-34fcc0b7b778,L19-S03,,CLOZE_CONTEXT,La cafetière n’est pas vide. Complétez la quantité : « Il reste assez ___ café pour quatre personnes. »,fr-FR,du,de,de la,des,fr-FR,B,"Après « assez », on emploie « de » pour introduire le nom : « assez de café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « assez », on emploie « de » pour introduire le nom : « assez de café ».","Après « assez », on emploie « de » pour introduire le nom : « assez de café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « assez », on emploie « de » pour introduire le nom : « assez de café ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « assez », on emploie « de » pour introduire le nom : « assez de café ».",fr-FR,15319091-1d23-56e9-8211-47e713b1d84d,,65c96162-1db3-5193-b29a-17628f0fa59b,0dcb8e0d-1df0-502e-b646-38b28b54a5d6,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q014,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,0cefe77c-491e-4176-b539-4fc913604c14,L19-S04,,CLOZE_CONTEXT,"On corrige l’identité du contenu. Complétez : « Ce n’est pas ___ confiture, c’est du miel. »",fr-FR,de,la,de la,des,fr-FR,C,"Avec « être » dans une correction d’identité, le partitif se maintient : « ce n’est pas de la confiture ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Avec « être » dans une correction d’identité, le partitif se maintient : « ce n’est pas de la confiture ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Avec « être » dans une correction d’identité, le partitif se maintient : « ce n’est pas de la confiture ».","Avec « être » dans une correction d’identité, le partitif se maintient : « ce n’est pas de la confiture ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de la ». Avec « être » dans une correction d’identité, le partitif se maintient : « ce n’est pas de la confiture ».",fr-FR,bb1c3fdc-f8c2-5690-a859-c7ac0455164d,191f6245-5c16-5268-b19f-c60b3e6b72e6,,5c24b5ce-6f19-5d61-9f31-bf0b4ac29cb9,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG006|TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q015,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,c3aa4aea-ddab-4b7d-bbb2-6dc965a6b246,L19-S05,,CLOZE_CONTEXT,"— Tu veux de la mayonnaise ? — Non, je prends le sandwich sans ___.",fr-FR,de la mayonnaise,de mayonnaise,la mayonnaise,mayonnaise,fr-FR,D,"Dans cette réponse, « sans mayonnaise » exprime l’absence du produit sans article partitif.","Cette option ne respecte pas la règle ciblée. La réponse attendue est « mayonnaise ». Dans cette réponse, « sans mayonnaise » exprime l’absence du produit sans article partitif.","Cette option ne respecte pas la règle ciblée. La réponse attendue est « mayonnaise ». Dans cette réponse, « sans mayonnaise » exprime l’absence du produit sans article partitif.","Cette option ne respecte pas la règle ciblée. La réponse attendue est « mayonnaise ». Dans cette réponse, « sans mayonnaise » exprime l’absence du produit sans article partitif.","Dans cette réponse, « sans mayonnaise » exprime l’absence du produit sans article partitif.",fr-FR,5adb9cce-79a6-53b5-9a87-5057be4d2149,9c6f98ea-eedc-5b6b-b45d-fde43a69b09d,afbb277c-cc1d-56fa-9d1d-e9161e1592b2,,HARD,2.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q016,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,4fec3f13-dc42-4049-b312-c1b7af05db3c,L19-S06,,CLOZE_CONTEXT,"Le médecin recommande du repos en général. Complétez sans ajouter de partitif : « Après l’opération, elle a besoin ___ repos complet. »",fr-FR,de,du,de la,des,fr-FR,A,"Après « avoir besoin », le « de » de la construction suffit : « avoir besoin de repos complet ».","Après « avoir besoin », le « de » de la construction suffit : « avoir besoin de repos complet ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », le « de » de la construction suffit : « avoir besoin de repos complet ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », le « de » de la construction suffit : « avoir besoin de repos complet ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « de ». Après « avoir besoin », le « de » de la construction suffit : « avoir besoin de repos complet ».",fr-FR,,5bffedb9-ae2e-5b1e-9592-0cd7b9073f29,3a1fd4b7-a092-5078-aeb4-9d4991627f11,e06c742d-0e9d-50a9-a88b-3bf598254a47,VERY_HARD,3.70,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG005|TAG034,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q017,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,ad40bfa1-3c4c-45e6-a013-9e075058b382,L19-S01,,CORRECT_SENTENCE,Une quantité non précisée de soupe est consommée et aucune soupe précise n’a été mentionnée. Quelle phrase est correcte ?,fr-FR,Nous mangeons du soupe ce soir.,Nous mangeons de la soupe ce soir.,Nous mangeons de soupe ce soir.,Nous mangeons des soupe ce soir.,fr-FR,B,"« Soupe » est féminin singulier ; pour une quantité indéterminée, on dit « de la soupe ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous mangeons de la soupe ce soir. ». « Soupe » est féminin singulier ; pour une quantité indéterminée, on dit « de la soupe ».","« Soupe » est féminin singulier ; pour une quantité indéterminée, on dit « de la soupe ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous mangeons de la soupe ce soir. ». « Soupe » est féminin singulier ; pour une quantité indéterminée, on dit « de la soupe ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous mangeons de la soupe ce soir. ». « Soupe » est féminin singulier ; pour une quantité indéterminée, on dit « de la soupe ».",fr-FR,a137c40e-13ee-528b-8e6f-db42ea5563fc,,7de917b6-8caa-5b02-be12-59f842ae0eda,e7c6bb02-4767-54f8-8c2b-6335c798fda8,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG014|TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q018,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,7f685463-b199-4b30-96de-42dfd32feced,L19-S02,,CORRECT_SENTENCE,Les conditions sont celles du contrat déjà identifié. Quelle phrase est correctement construite ?,fr-FR,Nous discutons de les conditions du contrat.,Nous discutons du conditions du contrat.,Nous discutons des conditions du contrat.,Nous discutons de la conditions du contrat.,fr-FR,C,Le verbe « discuter de » est suivi ici de « les conditions » ; « de + les » donne « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous discutons des conditions du contrat. ». Le verbe « discuter de » est suivi ici de « les conditions » ; « de + les » donne « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous discutons des conditions du contrat. ». Le verbe « discuter de » est suivi ici de « les conditions » ; « de + les » donne « des ».,Le verbe « discuter de » est suivi ici de « les conditions » ; « de + les » donne « des ».,Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous discutons des conditions du contrat. ». Le verbe « discuter de » est suivi ici de « les conditions » ; « de + les » donne « des ».,fr-FR,69fd52a4-d581-5801-896e-535f7752cec0,b68343d5-b60d-555f-b1d0-ec9b58667709,,2c3d8000-9064-5b2f-adc4-3505c06a6005,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 86,chatgpt-qb-runner-v1.0,,TAG034|TAG005,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q019,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,123a04f1-09f8-45d6-b6ab-34fcc0b7b778,L19-S03,,CORRECT_SENTENCE,Quelle phrase respecte la construction quantité + de ?,fr-FR,Elle a acheté trois bouteilles de l’eau.,Elle a acheté trois bouteilles du eau.,Elle a acheté trois bouteilles des eau.,Elle a acheté trois bouteilles d’eau.,fr-FR,D,"Après « trois bouteilles », on emploie « de » ; devant « eau », il s’élide : « trois bouteilles d’eau ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Elle a acheté trois bouteilles d’eau. ». Après « trois bouteilles », on emploie « de » ; devant « eau », il s’élide : « trois bouteilles d’eau ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Elle a acheté trois bouteilles d’eau. ». Après « trois bouteilles », on emploie « de » ; devant « eau », il s’élide : « trois bouteilles d’eau ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Elle a acheté trois bouteilles d’eau. ». Après « trois bouteilles », on emploie « de » ; devant « eau », il s’élide : « trois bouteilles d’eau ».","Après « trois bouteilles », on emploie « de » ; devant « eau », il s’élide : « trois bouteilles d’eau ».",fr-FR,15319091-1d23-56e9-8211-47e713b1d84d,65c96162-1db3-5193-b29a-17628f0fa59b,0dcb8e0d-1df0-502e-b646-38b28b54a5d6,,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B084-Q020,1,cb9bdbbf-0955-46a6-b979-69203ff4d988,L19,0cefe77c-491e-4176-b539-4fc913604c14,L19-S04,,CORRECT_SENTENCE,La phrase doit signifier qu’il n’y a désormais aucune prise de sucre. Laquelle est correcte ?,fr-FR,Nous ne prenons plus de sucre dans le café.,Nous ne prenons plus du sucre dans le café.,Nous ne prenons plus de la sucre dans le café.,Nous ne prenons plus des sucre dans le café.,fr-FR,A,"Sous « ne ... plus » avec quantité zéro, on emploie « de sucre ».","Sous « ne ... plus » avec quantité zéro, on emploie « de sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous ne prenons plus de sucre dans le café. ». Sous « ne ... plus » avec quantité zéro, on emploie « de sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous ne prenons plus de sucre dans le café. ». Sous « ne ... plus » avec quantité zéro, on emploie « de sucre ».","Cette option ne respecte pas la règle ciblée. La réponse attendue est « Nous ne prenons plus de sucre dans le café. ». Sous « ne ... plus » avec quantité zéro, on emploie « de sucre ».",fr-FR,,bb1c3fdc-f8c2-5690-a859-c7ac0455164d,191f6245-5c16-5268-b19f-c60b3e6b72e6,5c24b5ce-6f19-5d61-9f31-bf0b4ac29cb9,MEDIUM,2.05,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 19; printed p. 88,chatgpt-qb-runner-v1.0,,TAG006|TAG014,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
