schema_version,external_id,question_revision,lesson_id,lesson_code,subtopic_id,subtopic_code,secondary_subtopic_ids,question_type,stem,stem_locale,option_a,option_b,option_c,option_d,option_locale,correct_option,full_explanation,explanation_a,explanation_b,explanation_c,explanation_d,explanation_locale,misconception_a_id,misconception_b_id,misconception_c_id,misconception_d_id,difficulty,difficulty_score_initial,difficulty_model_version,status,source_type,source_ref,author_id,reviewer_id,tags,media_type,media_uri,media_alt_text,media_transcript,media_source_ref,taxonomy_version,question_type_catalogue_version,compatibility_version,distractor_rules_version,content_version
question-import-schema-v0.9.0,GMP-FULL-B147-Q021,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,INCORRECT_SENTENCE,"Pour demander une chose qui est COD de « chercher », laquelle des quatre questions enfreint la règle qui/que/quoi ?",fr-FR,Qu’est-ce qui vous cherchez ?,Qu’est-ce que vous cherchez ?,Vous cherchez quoi ?,Qui est-ce que vous cherchez ?,fr-FR,A,"Pour une chose COD de « cherchez », on emploie « qu’est-ce que », pas « qu’est-ce qui ».","Pour une chose COD de « cherchez », on emploie « qu’est-ce que », pas « qu’est-ce qui ».",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,EASY,1.45,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q022,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,INCORRECT_SENTENCE,Quelle phrase emploie mal « quel » ?,fr-FR,Quel âge avez-vous ?,Quelles âge avez-vous ?,Quelle est votre adresse ?,Quels sports pratiquez-vous ?,fr-FR,B,« âge » est masculin singulier : il faut « quel âge ».,Cette option applique la règle cible au-delà de son contexte correct.,« âge » est masculin singulier : il faut « quel âge ».,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q023,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,INCORRECT_SENTENCE,Quelle question est incorrecte dans un choix entre deux chemises ?,fr-FR,Laquelle préférez-vous ?,Laquelle voulez-vous essayer ?,Lequel préférez-vous ?,Laquelle est la moins chère ?,fr-FR,C,Le nom sous-entendu « chemise » est féminin singulier : le pronom doit être « laquelle ».,Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Le nom sous-entendu « chemise » est féminin singulier : le pronom doit être « laquelle ».,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q024,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,INCORRECT_SENTENCE,"Pour une exclamation devant le nom féminin singulier « fille », quelle proposition contient l’accord fautif ?",fr-FR,Quelle jolie fille !,Comme elle est jolie !,Qu’est-ce qu’elle est jolie !,Quel jolie fille !,fr-FR,D,« fille » est féminin singulier : l’adjectif exclamatif doit être « quelle ».,Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,« fille » est féminin singulier : l’adjectif exclamatif doit être « quelle ».,fr-FR,e3152c95-50d9-559d-8613-94b6c006f450,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q025,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,ERROR_LOCATION,"Dans « Où / est-ce que / habitez-vous / maintenant ? », quel segment provoque l’erreur ?",fr-FR,habitez-vous,Où,est-ce que,maintenant ?,fr-FR,A,"Avec « est-ce que », il ne faut pas inverser le sujet et le verbe : « Où est-ce que vous habitez maintenant ? ».","Avec « est-ce que », il ne faut pas inverser le sujet et le verbe : « Où est-ce que vous habitez maintenant ? ».",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q026,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,ERROR_LOCATION,"Dans « Quand / Sophie / arrive-elle / à Lyon ? », quel segment doit être corrigé ?",fr-FR,Quand,arrive-elle,Sophie,à Lyon ?,fr-FR,B,"Entre « arrive » et « elle », on ajoute le « -t- » euphonique : « arrive-t-elle ».",Cette option applique la règle cible au-delà de son contexte correct.,"Entre « arrive » et « elle », on ajoute le « -t- » euphonique : « arrive-t-elle ».",Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q027,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,ERROR_LOCATION,"Dans « Qu’est-ce qui / vous / attendez / devant la gare ? », quel segment rend la question grammaticale incorrecte ?",fr-FR,vous,attendez,Qu’est-ce qui,devant la gare ?,fr-FR,C,"Le groupe demandé est COD de « attendez » ; il faut « qu’est-ce que », non « qu’est-ce qui ».",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,"Le groupe demandé est COD de « attendez » ; il faut « qu’est-ce que », non « qu’est-ce qui ».",Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,,046d49ad-08ca-55ca-9c37-3696fc0a58bf,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q028,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,PRONOUN_CHOICE,Complétez la question formelle avec le pronom de rappel correct : « Quel âge vos filles ont-___ ? »,fr-FR,ils,eux,les,elles,fr-FR,D,Le nom sujet « vos filles » est repris par le pronom sujet féminin pluriel « elles ».,Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,Le nom sujet « vos filles » est repris par le pronom sujet féminin pluriel « elles ».,fr-FR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q029,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,PRONOUN_CHOICE,"On choisit parmi plusieurs photos, toutes féminines. Quel pronom interrogatif convient ?",fr-FR,lesquelles,lesquels,quelles,laquelle,fr-FR,A,"Pour remplacer un nom féminin pluriel dans un choix connu, on emploie « lesquelles ».","Pour remplacer un nom féminin pluriel dans un choix connu, on emploie « lesquelles ».",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q030,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,PRONOUN_CHOICE,Complétez la question formelle : « Où vos amis vont-___ après le cours ? »,fr-FR,elles,ils,eux,les,fr-FR,B,Le nom sujet masculin ou mixte pluriel « vos amis » est repris par le pronom sujet « ils ».,Cette option applique la règle cible au-delà de son contexte correct.,Le nom sujet masculin ou mixte pluriel « vos amis » est repris par le pronom sujet « ils ».,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,e94506c4-6982-59d4-8106-5a707f2e3aa4,,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q031,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,REWRITE_EQUIV,Quelle reformulation conserve le sens exclamatif de « Cette fille est vraiment superbe ! » ?,fr-FR,Quelle fille est-elle superbe ?,Laquelle fille est superbe ?,Quelle fille superbe !,Est-ce que cette fille est superbe ?,fr-FR,C,« Quelle fille superbe ! » reste une exclamation et exprime la même admiration intense.,Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,« Quelle fille superbe ! » reste une exclamation et exprime la même admiration intense.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,e3152c95-50d9-559d-8613-94b6c006f450,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,,89918b79-18ae-5f55-a22e-fe0dea28c3a8,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q032,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,ae3ce10c-25f8-49f9-8bf8-8be3b5a5b14c,L33-S02,,REWRITE_EQUIV,Transformez en interrogation formelle avec inversion nominale : « Où est-ce que Paul habite ? »,fr-FR,Où habite-t-il Paul ?,Où Paul habite-il ?,Où est-ce que Paul habite-t-il ?,Où Paul habite-t-il ?,fr-FR,D,"Avec un nom sujet, la forme soutenue garde le nom avant le verbe et ajoute un pronom de rappel après le verbe.",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,"Avec un nom sujet, la forme soutenue garde le nom avant le verbe et ajoute un pronom de rappel après le verbe.",fr-FR,34228a48-7079-52e7-bb85-7521d75cd489,424d9037-2b41-5b02-81ff-e783916225a6,4e0dcbca-f340-5a28-81fe-5b4503f6a183,,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q033,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,9cb33c27-8605-4ba1-b836-69f02ac59ec9,L33-S03,,REWRITE_EQUIV,Quelle reformulation standard correspond à la question familière « Vous cherchez quoi ? » ?,fr-FR,Qu’est-ce que vous cherchez ?,Qu’est-ce qui vous cherchez ?,Qui est-ce que vous cherchez ?,Que vous cherchez quoi ?,fr-FR,A,"Pour demander une chose COD, « qu’est-ce que vous cherchez ? » est la reformulation standard.","Pour demander une chose COD, « qu’est-ce que vous cherchez ? » est la reformulation standard.",Cette option applique la règle cible au-delà de son contexte correct.,Cette option confond la forme cible avec une forme interrogative proche mais inadéquate ici.,Cette option transfère une structure correcte dans un rôle ou un contexte qui ne convient pas ici.,fr-FR,,2eec02b9-fe5f-5c6e-aaf1-1517dc1daad3,9b5645ec-6a6a-5df6-a20e-49025bb28fcc,046d49ad-08ca-55ca-9c37-3696fc0a58bf,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q034,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,29335651-9c2f-4f09-921f-b0f99d6ca577,L33-S04,,FR_TO_FA,در جملهٔ « Quelles langues parlez-vous ? » چرا « quelles » به‌کار رفته است؟,fa-IR,چون « langues » مفعول مستقیم است و همیشه « quelles » می‌گیرد.,چون « langues » مؤنث و جمع است و « quel » با اسم هماهنگ می‌شود.,چون « quelles » فقط برای پرسش‌های رسمی استفاده می‌شود.,چون بعد از فعل « parler » همیشه « quelles » می‌آید.,fa-IR,B,« quel/quelle/quels/quelles » صفت پرسشی است و از نظر جنس و شمار با اسم همراه خود هماهنگ می‌شود.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,« quel/quelle/quels/quelles » صفت پرسشی است و از نظر جنس و شمار با اسم همراه خود هماهنگ می‌شود.,این گزینه یک فرم نزدیک اما نامتناسب با ساخت هدف را انتخاب می‌کند.,این گزینه نقش یا بافت دستوری جمله را اشتباه تحلیل می‌کند.,fa-IR,002b1e7a-4f3d-5a37-9081-9e71caf5419f,,fa5288a6-3c43-585f-bfd8-4cbf468b3fc2,5d8a218f-0bc6-5110-8c42-65be87734840,MEDIUM,2.10,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q035,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,19a04e08-c4b3-43a6-9660-9e72e1235ae8,L33-S05,,FR_TO_FA,"در « Lequel préférez-vous, le stylo bleu ou le rouge ? » دلیل استفاده از « lequel » چیست؟",fa-IR,برای پرسیدن دربارهٔ مکان استفاده می‌شود.,چون « stylo » مؤنث است.,برای انتخاب یکی از چند گزینهٔ مشخص و از پیش معلوم استفاده می‌شود.,برای معرفی فاعل انسانی جمله به‌کار می‌رود.,fa-IR,C,« lequel » ضمیر پرسشیِ انتخاب است و وقتی گزینه‌ها مشخص‌اند می‌تواند جای اسم را بگیرد.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه یک فرم نزدیک اما نامتناسب با ساخت هدف را انتخاب می‌کند.,« lequel » ضمیر پرسشیِ انتخاب است و وقتی گزینه‌ها مشخص‌اند می‌تواند جای اسم را بگیرد.,این گزینه نقش یا بافت دستوری جمله را اشتباه تحلیل می‌کند.,fa-IR,68d9fda7-4722-50c1-a904-282e26db7812,5ce7077f-a71b-5911-957e-47f89f3ca65e,,4a5a10d2-bb24-5766-8ba6-95d53ce9a25f,HARD,2.85,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q036,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,78f65276-a784-4af3-9b3d-18e522c01690,L33-S06,,FR_TO_FA,در « Qu’est-ce qu’il fait chaud ! » این ساخت چه نقشی دارد؟,fa-IR,یک پرسش مستقیم دربارهٔ دماست.,یک نفی دربارهٔ هواست.,یک مقایسه میان دو دماست.,یک تعجبِ تقویت‌شده و گفتاری را بیان می‌کند.,fa-IR,D,در درس، « qu’est-ce que » می‌تواند در زبان گفتاری برای تقویت تعجب به‌کار رود.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه یک فرم نزدیک اما نامتناسب با ساخت هدف را انتخاب می‌کند.,این گزینه نقش یا بافت دستوری جمله را اشتباه تحلیل می‌کند.,در درس، « qu’est-ce que » می‌تواند در زبان گفتاری برای تقویت تعجب به‌کار رود.,fa-IR,e3152c95-50d9-559d-8613-94b6c006f450,24b60c2b-b7f2-5390-b1bf-a57ec18f2e32,89918b79-18ae-5f55-a22e-fe0dea28c3a8,,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 150,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
question-import-schema-v0.9.0,GMP-FULL-B147-Q037,1,1854197b-634e-4db7-893c-7e9b6bcbf004,L33,aee0a450-b0b0-4ced-8544-f51a21cb8258,L33-S01,,FR_TO_FA,در « Vous partez quand ? » جایگاه « quand » چه چیزی را نشان می‌دهد؟,fa-IR,این یک ساخت پرسشی آشناتر/محاوره‌ای است که واژهٔ پرسشی را در پایان می‌آورد.,این ساخت رسمیِ وارونگی است.,« quand » در اینجا ضمیر فاعلی است.,این جمله تعجبی است و نه پرسشی.,fa-IR,A,درس نشان می‌دهد که در فرانسوی آشنا/محاوره‌ای، واژهٔ پرسشی می‌تواند در پایان جمله قرار گیرد.,درس نشان می‌دهد که در فرانسوی آشنا/محاوره‌ای، واژهٔ پرسشی می‌تواند در پایان جمله قرار گیرد.,این گزینه قاعدهٔ هدف را بیش از دامنهٔ درست آن تعمیم می‌دهد.,این گزینه یک فرم نزدیک اما نامتناسب با ساخت هدف را انتخاب می‌کند.,این گزینه نقش یا بافت دستوری جمله را اشتباه تحلیل می‌کند.,fa-IR,,e94506c4-6982-59d4-8106-5a707f2e3aa4,219ece52-58c9-5468-bd17-484db6331efe,1e617942-416c-58a0-b398-351413338963,VERY_HARD,3.55,initial-difficulty-model-v0.9.0,DRAFT,PROJECT_SYNTHETIC_FROM_RULE,Lesson 33; printed p. 148,chatgpt-qb-runner-v1.0,,TAG007|TAG010|TAG020,NONE,,,,,taxonomy-v0.9.0,question-type-catalogue-v0.9.0,question-type-compatibility-v0.9.0,distractor-rule-set-v0.9.0,stage1-v1.0
